2,"machaerium villosummendes, l.o.t.s.n.1934",1,NA,1,NA,NA
2,"machaerium villosummendonça, f.b.1782002",1,NA,NA,1,NA
2,"machaerium villosumivanauskas, n.m.; souza, f.m.; polisel, r.t.; santos, v.s.61122005",1,NA,1,NA,NA
2,machaerium villosumnas.n.na,4,NA,15,NA,NA
2,"machaerium villosumkrieger, l.s.n.1943",1,NA,NA,1,NA
2,"machaerium villosumpacca, l.1012008",1,NA,NA,1,NA
2,"machaerium villosumreis, t.r.1112012",1,NA,NA,1,NA
2,"machaerium villosumreis, t.r.; silva, e.d.; galvão, j.c.; escobar, n.a.g.1112012",3,NA,NA,1,NA
2,"machaerium villosumrossi, l.2331983",3,NA,NA,1,NA
2,"machaerium villosumsantos, c.j.; castello, a.c.d.; ferreira, l.c.; silva, j.l.402008",1,NA,NA,1,NA
2,"machaerium villosumsartori, a.l.b.313591993",2,NA,NA,2,NA
2,machaerium villosumsem coletors.n.na,1,NA,7,NA,NA
2,"machaerium villosumsouza, v.c.; rodrigues, r.r.; souza, j.p.; sanches, i.d.; astorino, a.; magossi, r.; petrini, m.; tavares junior, j.e.111431996",1,NA,NA,1,NA
2,"machaerium villosumsugi, k.a.; buratto, f.s.c.; rios, a.t.s.n.2009",1,NA,NA,1,NA
2,"machaerium villosumtamashiro, j.y.; torres, r.b.4641994",1,NA,NA,1,NA
2,"machaerium villosumtamashiro, j.y.; torres, r.b.; marcondes ferreira, w.; monteiro, r.; santin,; müller, c.; goldenbe4641994",1,NA,NA,1,NA
2,"machaerium villosumtozzi, a.m.g.a.; mendonça filho, c.v.3301998",1,NA,1,NA,NA
2,"machaerium villosumvecchi, o.f.r.a.s.n.1928",NA,NA,1,1,NA
2,"melanoxylon braunacunha, m.a.s.n.na",3,NA,NA,1,NA
2,"melanoxylon braunafreitas, h.s.1522008",1,1,NA,NA,NA
2,"melanoxylon braunakoscinski, m.293na",1,NA,NA,1,NA
2,"melanoxylon braunakoscinski, m.94851936",1,NA,NA,1,NA
2,"melanoxylon braunakoscinski, m.2931935",1,NA,NA,1,NA
2,"melanoxylon braunakoscinski, m.271935",1,NA,NA,1,NA
2,"melanoxylon braunacunha, m.a.cesj9751952",1,NA,NA,1,NA
2,"melanoxylon braunakoscinski, m.2601935",1,NA,NA,NA,1
3,melanoxylon braunanas.n.na,1,NA,3,NA,1
2,"mimosa lanatabrade, a.c.72791913",1,NA,1,NA,NA
2,"mimosa lanatabrade, a.c.; toledo junior, f.t.72791913",1,NA,1,NA,NA
2,"mimosa orthacanthahoehne, f.c.s.n.1939",1,1,NA,NA,NA
2,"mimosa orthacanthaleitão filho, h.f.; semir, j.; gibbs, p.e.17471976",NA,2,NA,2,NA
2,"mimosa orthacanthasouza, v.c.46721993",NA,3,1,NA,NA
3,"mimosa orthacanthasouza, v.c.42331993",NA,4,1,2,NA
2,"mimosa orthacanthasouza, v.c.46721994",NA,1,1,NA,NA
2,"mimosa orthacanthasouza, v.c.71341994",NA,4,2,NA,NA
2,"muellera filipesbertoni, j.e.a.; geremias, a.3482000",NA,NA,NA,1,1
2,"muellera filipespickel, b.s.n.1943",1,NA,NA,1,NA
2,"muellera filipespickel, b.s.n.1945",2,NA,NA,2,NA
2,"muellera filipespickel, b.s.n.1946",1,NA,NA,1,NA
2,"muellera filipesgonzaga, m.s.n.na",1,NA,NA,1,NA
2,"muellera filipeskoscinski, m.s.n.1944",1,NA,NA,1,NA
2,"muellera filipesaguiar, o.t.s.n.1979",1,NA,NA,1,NA
2,"myrocarpus frondosusrodrigues, a.s.n.1946",1,NA,NA,1,NA
2,"myrocarpus frondosusrodrigues, a.s.n.na",1,NA,NA,1,NA
2,"myrocarpus frondosusamaral, a.e.52na",NA,1,1,NA,NA
2,"myrocarpus frondosusbarreto, k.d.; fernandes, g.d.; vitti, f.x.26411994",2,NA,NA,2,NA
2,"myrocarpus frondosusbritto, b.s.n.1990",1,NA,1,NA,NA
2,"myrocarpus frondosuscardoso-leite, e.a7241998",1,NA,NA,1,NA
2,"myrocarpus frondosuscardoso-leite, e.3901994",1,NA,1,NA,NA
2,"myrocarpus frondosuschevalier, a.j.b.s.n.1928",NA,NA,2,2,NA
2,"myrocarpus frondosuscunha, m.a.s.n.na",2,NA,NA,2,NA
2,"myrocarpus frondosuspickel, b.s.n.1945",1,NA,NA,1,NA
2,"myrocarpus frondosuscatharino, e.l.m.s.n.na",1,NA,NA,1,NA
3,"myrocarpus frondosushoehne, f.c.s.n.1933",4,NA,2,10,NA
2,"myrocarpus frondosusfreitas, h.s.1702007",1,NA,NA,1,NA
2,"myrocarpus frondosusgalvão, a.; olmos, a.l.s.142012",1,NA,NA,1,NA
2,"myrocarpus frondosussouza, h.m.cesj281321967",1,NA,NA,1,NA
2,"myrocarpus frondosuskoscinski, m.s.n.na",3,NA,NA,1,NA
2,"myrocarpus frondosuslima, r.a.f.387na",1,NA,NA,1,NA
2,myrocarpus frondosusnas.n.na,1,NA,NA,1,NA
2,"myrocarpus leprosuspickel, b.s.n.1949",1,NA,NA,1,NA
2,"myrocarpus leprosuspickel, b.s.n.na",1,NA,NA,1,NA
3,"nanogalactia heterophyllagonçalves, p.s.n.1942",NA,2,1,1,NA
3,"ormosia minorhoehne, f.c.s.n.1932",14,NA,4,1,NA
2,"ormosia minorprance, g.t.104581969",2,NA,NA,4,NA
2,"ormosia minorsouza, h.m.s.n.1967",1,NA,NA,1,NA
2,"ormosia minorhoehne, f.c.s.n.na",2,NA,NA,2,NA
2,"ormosia minorleite, e.c.8161999",1,NA,NA,1,NA
2,"ormosia minorleite, e.c.; oliveira, a.1851993",1,NA,NA,1,NA
2,"ormosia minorpirani, j.r.; mello-silva, r.s.n.1995",1,NA,NA,1,NA
2,"ormosia minorreis, t.r.; silva, e.d.; lima, j.l.; purgato, n.c.s.; galvão, j.c.142011",1,NA,NA,1,NA
2,"ormosia minorreis, t.r.; silva, e.d.; lima, j.l.; purgato, n.c.s.; galvão, j.c.162011",1,NA,NA,1,NA
2,"ormosia minorrodrigues, r.r.s.n.1986",5,NA,1,NA,NA
2,"ormosia minorrodrigues, r.r.; morellato-fonzar, l.p.c.s.n.1985",1,NA,1,NA,NA
2,"ormosia minorsilva, b.g.; bissoli, v.f.; duarte, l.s.c.4332018",1,NA,NA,1,NA
2,"peltogyne confertifloraarzolla, f.a.r.d.p.1532000",1,NA,NA,1,NA
2,"peltogyne confertifloracardoso-leite, e.; oliveira, a.2531993",NA,NA,1,1,NA
2,"peltogyne confertiflorapickel, b.s.n.1946",NA,NA,1,1,NA
2,"plathymenia reticulataunicamp, a.p.-g.s.n.1983",NA,1,NA,1,NA
2,"plathymenia reticulatabarreto, k.d.13591993",NA,1,1,NA,NA
2,"plathymenia reticulatabarreto, k.d.22601994",NA,1,1,NA,NA
2,"plathymenia reticulatakim, a.c.242911991",1,NA,NA,1,NA
2,"plathymenia reticulatahandro, o.8251958",NA,2,NA,2,NA
2,"poecilanthe parviflorajordao, a.a.s.n.1946",1,NA,1,NA,NA
2,"poecilanthe parvifloragarcia, l.c.3572008",1,NA,NA,1,NA
2,"poecilanthe parvifloragarcia, l.c.3582008",1,NA,NA,1,NA
3,poecilanthe parvifloranas.n.na,NA,1,5,2,NA
2,"pterogyne nitensgehrt, a.s.n.1943",2,NA,NA,2,NA
2,"pterogyne nitenspickel, b.1151949",1,NA,NA,1,NA
2,"pterogyne nitensbittar, m.s.n.1984",1,NA,NA,1,NA
2,"pterogyne nitenspickel, b.s.n.na",1,NA,1,NA,NA
2,"pterogyne nitenssilva, e.l.371988",1,NA,NA,1,NA
2,"pterogyne nitensgarcia, l.c.4972010",1,NA,NA,1,NA
2,"pterogyne nitenskoscinski, m.95601934",1,NA,NA,1,NA
2,"pterogyne nitensnoffs, l.b.321977",3,NA,1,NA,NA
3,"pterogyne nitensnoffs, l.b.171977",3,NA,1,2,NA
2,"pterogyne nitensleitão filho, h.f.227691972",1,NA,1,NA,NA
2,"pterogyne nitensloefgren, a.cgg29381895",1,NA,NA,1,NA
2,"pterogyne nitenskoscinski, m.; pickel, b.s.n.1934",1,NA,NA,1,NA
2,"pterogyne nitenskoscinski, m.s.n.1934",1,NA,NA,1,NA
2,"pterogyne nitenskoscinski, m.s.n.1935",1,NA,NA,1,NA
2,"pterogyne nitenskoscinski, m.s.n.1936",1,NA,NA,1,NA
2,"pterogyne nitenssilva, e.l.s.371988",1,NA,NA,1,NA
2,"pterogyne nitenssoares, m.ii-194na",NA,1,NA,NA,1
2,"rhynchosia reticulatabrade, a.c.72901915",2,NA,1,NA,NA
2,"rhynchosia reticulatagehrt, a.s.n.1934",4,NA,2,NA,NA
3,"rhynchosia reticulatahoehne, w.s.n.1947",3,NA,1,1,NA
2,"rhynchosia reticulatahoehne, w.s.n.1949",3,NA,NA,2,NA
2,"rhynchosia reticulatausteri, a.s.n.1906",2,NA,NA,1,NA
2,"tachigali denudataluchi, a.e.471990",5,NA,NA,1,NA
2,"tachigali denudataalmeida-scabbia, r.j.; kameyama, c.10532013",3,NA,NA,NA,1
2,"tachigali denudatabarreto, k.d.33161994",1,NA,1,NA,NA
2,"tachigali denudatabarreto, k.d.; fernandes, g.d.; fernandes, r.d.33161944",1,NA,NA,1,NA
3,"tachigali denudatahoehne, f.c.s.n.1931",15,NA,3,3,NA
4,"tachigali denudatahoehne, f.c.s.n.1933",8,NA,7,1,2
3,"tachigali denudatafurlan, a.s.n.1998",4,NA,2,2,NA
2,"tachigali denudatagarcia, r.j.f.1651992",2,NA,NA,2,NA
2,"tachigali denudatagarcia, r.j.f.2031992",1,NA,NA,1,NA
2,"tachigali denudatagarcia, r.j.f.2331992",1,NA,NA,1,NA
2,"tachigali denudatagarcia, r.j.f.2591992",1,NA,NA,1,NA
2,"tachigali denudatagarcia, r.j.f.3021992",2,NA,NA,1,NA
2,"tachigali denudataguilherme, f.a.g.3422001",1,NA,NA,1,NA
2,"tachigali denudatahoehne, f.c.cesj1411931",1,NA,NA,NA,1
2,"tachigali denudataleitão filho, h.f.; pagano, s.n.s.n.1988",1,NA,NA,1,NA
3,"tachigali denudataleitão filho, h.f.; pagano, s.n.208101988",2,NA,NA,1,1
2,"tachigali denudataleitão filho, h.f.208101988",1,NA,NA,1,NA
2,"tachigali denudatahonda, s.5882008",1,NA,NA,1,NA
2,"tachigali denudatasilva, j.s.3891975",8,NA,NA,2,NA
2,"tachigali denudatakrieger, l.1411942",1,NA,NA,1,NA
3,"tachigali denudatakuhlmann, m.32381946",6,NA,1,1,NA
2,"tachigali denudatakuhlmann, m.s.n.na",4,NA,NA,2,NA
2,"tachigali denudatabernacci, l.c.; franco, g.a.d.c.; santos, e.q.; furlan, e.34822001",1,NA,NA,1,NA
2,"tachigali denudatamattos, j.r.; mattos, n.f.142491966",1,NA,NA,1,NA
2,tachigali denudatanas.n.na,1,NA,1,NA,NA
3,"tachigali denudatapolisel, r.t.3632006",2,NA,1,NA,1
2,"tachigali denudatarossi, l.17061999",1,NA,1,NA,NA
2,"tachigali denudatarossi, l.16651994",1,NA,1,NA,NA
2,"tachigali denudatahonda, s.; garcia, r.j.f.; costa, r.; siqueira, f.s.5882008",1,NA,NA,NA,1
2,"curtia tenuifoliabrade, a.c.61271913",1,NA,NA,5,NA
2,"curtia tenuifoliabrade, a.c.6966na",NA,1,NA,1,NA
2,"curtia tenuifoliacesar, o.5101985",NA,1,1,NA,NA
2,"curtia tenuifoliajoly, a.b.6561948",1,NA,1,NA,NA
2,"schultesia apterapickel, b.56801942",1,NA,NA,1,NA
2,"voyria aphyllatombolato, a.f.c.; pinto, m.m.s.n.2013",NA,1,NA,1,NA
2,"voyria aphyllaedwall, g.cgg57991901",NA,1,NA,1,NA
2,"voyria aphyllaforster, w.; stella, a.; pereira, v.a.a.c.; souza, p.c.a.; silva, p.p.v.; muniz, m.r.a.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.5332000",1,NA,NA,1,NA
2,"voyria aphyllaqueiroz, l.p.28071991",1,NA,NA,1,NA
2,"voyria aphyllameireles, l.d.; gonçalves, a.p.s.; soares junior, f.j.; meneghetti, g.i.p.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.; gandolfi, s.; oliveira, a.a.; souza, j.p.; ivanauskas, n.m.; furlan, e.2552001",1,NA,NA,NA,1
2,"voyria aphyllascaramuzza, c.a.m.; souza, v.c.7611989",NA,1,1,NA,NA
2,"voyria aphyllayamamoto, k.; marcondes-ferreira, w.; chautems, a.147001983",1,NA,NA,1,NA
2,"voyria aphyllayoshikawa, r.s.n.1997",1,NA,1,NA,NA
2,"zygostigma australepickel, b.54871941",2,NA,NA,2,NA
2,"zygostigma australebrade, a.c.61311913",NA,1,1,NA,NA
2,"zygostigma australecordeiro, i.17891998",1,NA,1,NA,NA
2,"zygostigma australeedwall, g.cgg22491893",1,NA,NA,1,NA
2,"zygostigma australefreitas, l.6221998",1,NA,1,NA,NA
3,"zygostigma australeglaziou, a.f.m.s.n.1876",2,NA,1,1,NA
2,"zygostigma australehashimoto, g.126891975",1,NA,1,NA,NA
2,"zygostigma australehashimoto, g.202521951",1,NA,1,NA,NA
2,"zygostigma australejoly, a.b.1751945",1,NA,NA,1,NA
2,"zygostigma australesemir, j.s.n.1968",1,NA,1,NA,NA
2,"zygostigma australeshirasuna, r.t.36702014",1,NA,NA,1,NA
2,"zygostigma australeshirasuna, r.t.; shirasuna, m.i.29102010",1,NA,NA,1,NA
2,"codonanthe carnosafiaschi, p.7372001",2,NA,NA,2,NA
2,"nematanthus monanthossaka, m.n.572010",1,NA,NA,1,NA
2,"nematanthus sericeusbarros, f.12351985",1,NA,1,NA,NA
2,"seemannia sylvaticaregnell, a.f.s.n.1857",NA,NA,2,1,NA
2,"seemannia sylvaticahashimoto, g.219372000",1,NA,NA,1,NA
2,"sinningia canescensbarboza, m.m.s.n.na",1,NA,NA,1,NA
2,"sinningia canescensbarreto, k.d.32651994",NA,2,2,NA,NA
2,"sinningia canescensbarreto, k.d.; fernandes, g.d.; fernandes, r.d.32651994",NA,1,NA,1,NA
2,"sinningia canescenssakuragui, c.m.3571993",NA,2,2,NA,NA
2,"sinningia canescenssakuragui, c.m.4471993",NA,2,2,NA,NA
2,sinningia canescenssem coletors.n.1955,1,NA,1,NA,NA
2,"sinningia canescenssilva, a.l.r.122008",NA,1,1,NA,NA
2,"sinningia canescenssouza, v.c.40861993",NA,1,1,NA,NA
2,"sinningia canescenssouza, v.c.41251993",NA,1,1,NA,NA
3,"sinningia canescenssouza, v.c.73471994",NA,3,1,2,NA
2,"sinningia magnificafreitas, l.6381999",1,NA,NA,1,NA
2,"sinningia magnificapereira, l.c.; menini neto, l.; furtado, s.g.; mello, r.m.762018",1,NA,NA,1,NA
2,"sinningia magnificapereira, l.c.; menini neto, l.; furtado, s.g.; mello, r.m.782018",1,NA,NA,1,NA
2,"sinningia micansmoura, c.; liborio, l.c.3042009",1,NA,NA,NA,1
2,"sinningia micansdedecca, d.m.s.n.1947",1,NA,NA,1,NA
2,"sinningia micanssalviani, e.r.; lorenzi, h.15442000",1,NA,NA,1,NA
2,"sinningia micansmoura, c.; libório, l.c.3042009",1,NA,NA,1,NA
2,"sinningia rupicolasalviani, e.r.; lorenzi, h.19732001",1,NA,NA,1,NA
2,"sinningia warmingiiedwall, g.cgg59061901",NA,1,NA,1,NA
2,"griselinia ruscifoliacustodio filho, a.22061984",1,NA,NA,1,NA
2,"griselinia ruscifoliamacedo, i.c.c.; custodio filho, a.331983",1,NA,NA,1,NA
2,"griselinia ruscifoliamattos, j.r.90671961",3,NA,NA,1,NA
2,"griselinia ruscifoliarossi, l.16111994",1,1,NA,NA,NA
2,"griselinia ruscifoliarossi, l.; catharino, e.l.m.16111994",1,1,NA,NA,NA
2,"hymenophyllum crispumgonzatti, f.43982018",1,NA,NA,1,NA
2,"hymenophyllum elegansbrade, a.c.66181913",1,NA,NA,6,NA
2,"hymenophyllum elegansbreier, t.b.6842002",1,NA,1,NA,NA
2,"hypericum mutilumbrade, a.c.s.n.1913",1,NA,1,NA,NA
2,"hypericum mutilumkuhlmann, m.s.n.1933",1,NA,NA,2,NA
2,"hypericum mutilumrodrigues, m.e.f.4692008",1,NA,1,NA,NA
2,"hypericum mutilumroth, l.9451944",1,NA,NA,1,NA
2,"hypericum mutilumshirasuna, r.t.25432009",1,NA,NA,1,NA
2,"hypericum piriaibrade, a.c.129781933",2,NA,NA,1,NA
2,"hypericum piriaibrade, a.c.s.n.1912",1,NA,1,NA,NA
2,"hypericum piriaiedwall, g.cgg39251898",1,NA,NA,1,NA
2,"hypericum piriaihoehne, f.c.s.n.1922",1,NA,1,NA,NA
2,"hypericum piriaihoehne, w.s.n.1941",1,NA,1,NA,NA
2,"hypericum piriairoth, l.cesj8221943",1,NA,NA,1,NA
2,"hypericum piriailuederwaldt, h.s.n.1906",1,NA,1,NA,NA
2,"hypericum piriaiusteri, a.s.n.1907",1,NA,1,NA,NA
2,"hypericum rigidumbrade, a.c.s.n.1932",NA,NA,1,1,NA
2,"hypericum rigidumbrade, a.c.s.n.1950",NA,NA,1,1,NA
2,"hypericum rigidumbrade, a.c.s.n.1951",NA,NA,3,3,NA
2,"hypericum rigidumbrade, a.c.52551911",1,NA,1,NA,NA
2,"hypericum rigidumbrade, a.c.60961912",1,NA,1,NA,NA
2,"hypericum rigidumgaudichaud-beaupré, c.s.n.na",NA,NA,2,2,NA
2,"hypericum rigidumglaziou, a.f.m.s.n.1886",NA,NA,1,1,NA
2,"hypericum rigidumhandro, o.s.n.1934",1,NA,NA,1,NA
2,"hypericum rigidumhoehne, w.s.n.1942",1,NA,1,NA,NA
2,"hypericum rigidumrawitscher, f.k.1821946",2,NA,1,NA,NA
2,"hypericum rigidumriedel, l.s.n.na",1,NA,NA,1,NA
2,"hypericum rigidumvianna, s.s.n.1950",1,NA,1,NA,NA
2,"gelasine coeruleabrade, a.c.59621912",1,NA,1,NA,NA
2,"gelasine coeruleabrade, a.c.s.n.1915",1,NA,1,NA,NA
2,"gelasine coeruleahoehne, f.c.s.n.1917",1,NA,1,NA,NA
2,"gelasine coeruleabaitello, j.b.13232002",1,NA,NA,1,NA
2,"gelasine coeruleabaitello, j.b.13772003",1,NA,NA,1,NA
2,"gelasine coeruleabaitello, j.b.; peres, f.s.14042003",1,NA,NA,1,NA
2,gelasine coeruleas.col.s.n.1917,1,NA,1,NA,NA
2,"gelasine coeruleasouza, v.c.43121993",NA,2,2,NA,NA
2,"pseudotrimezia juncifoliabarreto, k.d.20691994",1,NA,1,NA,NA
2,"pseudotrimezia juncifoliabarreto, k.d.; fernandes, g.d.; fernandes, r.d.33481994",NA,1,NA,1,NA
2,"pseudotrimezia juncifoliabernacci, l.c.208541988",NA,1,NA,1,NA
2,"pseudotrimezia juncifoliabrade, a.c.59591912",1,NA,1,NA,NA
2,"pseudotrimezia juncifoliagehrt, a.s.n.1921",1,NA,1,NA,NA
2,"pseudotrimezia juncifoliabaitello, j.b.8621997",1,NA,NA,1,NA
2,"pseudotrimezia juncifoliabaitello, j.b.12212002",1,NA,NA,1,NA
2,"pseudotrimezia juncifoliabaitello, j.b.12342002",1,NA,NA,1,NA
2,"pseudotrimezia juncifolialoefgren, a.cgg2431887",1,NA,NA,1,NA
2,"pseudotrimezia juncifoliaassis, m.a.; furlan, a.10611997",NA,1,NA,1,NA
2,"pseudotrimezia juncifoliaaguiar, o.t.6201996",1,NA,NA,1,NA
2,"pseudotrimezia juncifoliapires, t.p.; duarte, l.s.c.; lima, g.m.1702018",1,NA,NA,1,NA
2,"pseudotrimezia juncifoliasilva, s.m.; souza, w.s.251811987",1,NA,NA,1,NA
2,"pseudotrimezia juncifoliasilva, s.m.; souza, w.s.251891987",1,NA,NA,1,NA
2,"pseudotrimezia juncifoliasouza, v.c.43541993",NA,1,1,NA,NA
2,"pseudotrimezia juncifoliasouza, v.c.43551993",NA,1,1,NA,NA
2,"pseudotrimezia juncifoliasouza, v.c.32111993",NA,1,1,NA,NA
2,"pseudotrimezia juncifoliasouza, v.c.45091993",NA,1,1,NA,NA
2,"pseudotrimezia juncifoliasouza, v.c.46851993",NA,1,1,NA,NA
2,"pseudotrimezia juncifoliasouza, v.c.73261994",NA,2,2,NA,NA
2,"pseudotrimezia juncifoliausteri, a.s.n.1907",1,NA,1,NA,NA
2,"lacistema lucidumpickel, b.s.n.1949",2,NA,NA,2,NA
3,"lacistema lucidumgodoy, s.a.p.2641994",2,NA,1,1,NA
3,"lacistema lucidumgodoy, s.a.p.2661994",2,NA,1,1,NA
2,"lacistema lucidumpastore, j.a.; moura, c.12442003",1,NA,NA,1,NA
2,"lacistema lucidumloefgren, a.cgg41961898",1,NA,NA,1,NA
2,"lacistema lucidumassis, p.f.3001996",1,NA,NA,1,NA
2,"lacistema lucidumpastore, j.a.; moura, c.; moura, c.11132003",1,NA,NA,1,NA
2,"lacistema lucidumpastore, j.a.; moura, c.11132003",1,NA,NA,1,NA
2,"lacistema lucidumpickel, b.34591949",1,NA,1,NA,NA
2,"lacistema lucidummartins, s.e.861993",1,NA,NA,1,NA
2,"lacistema lucidummartins, s.e.; aguiar, o.t.1571994",1,NA,NA,1,NA
2,"lacistema lucidumscolari, g.o.; nakasato, m.v.832007",1,NA,1,NA,NA
2,"lacistema lucidumshirasuna, r.t.; kameyama, c.; queiroz, r.t.4322007",1,NA,NA,1,NA
2,"lacistema lucidumshirasuna, r.t.; simão bianchini, r.; queiroz, r.t.3532007",1,NA,NA,1,NA
2,"lacistema lucidumsimão-bianchini, r.; catharino, e.l.m.16192007",1,NA,NA,1,NA
2,"hyptis lagenariahoehne, w.s.n.1946",5,NA,1,NA,NA
2,"beilschmiedia fluminensispastore, j.a.; moura, c.10882001",1,NA,NA,1,NA
2,"cryptocarya micranthabarretto, e.h.p.1072013",1,NA,NA,1,NA
2,"cryptocarya micranthabarretto, e.h.p.2722014",1,NA,NA,NA,1
3,"nectandra barbellatamaruyama, a.; cicco, l.8922017",1,NA,NA,1,1
2,"nectandra barbellatarapini, a.; kawasaki, m.l.; proença, s.l.; vital, d.2021996",1,NA,NA,1,NA
2,"nectandra barbellataarzolla, f.a.r.d.p.; pastore, j.a.; vilela, f.e.s.p.11282007",2,NA,NA,2,NA
2,"nectandra barbellataarzolla, f.a.r.d.p.; vilela, f.e.s.p.; paula, g.c.r.10462007",2,NA,NA,2,NA
2,"nectandra barbellataávila, n.s.3851995",1,NA,NA,1,NA
3,"nectandra barbellatalopes, b.s.n.1999",3,NA,1,3,NA
2,"nectandra barbellatabaitello, j.b.25602011",1,NA,NA,1,NA
2,"nectandra barbellatabaitello, j.b.; aguiar, o.t.s.n.1981",2,NA,NA,2,NA
3,"nectandra barbellatabernacci, l.c.28902000",2,NA,NA,1,1
2,"nectandra barbellatabernacci, l.c.30172001",1,NA,NA,1,NA
2,"nectandra barbellataemelen, d.a.67na",1,NA,1,NA,NA
2,"nectandra barbellatapickel, b.s.n.1942",2,NA,NA,2,NA
2,"nectandra barbellatapickel, b.s.n.1943",1,NA,NA,1,NA
2,"nectandra barbellatapickel, b.s.n.1945",1,NA,NA,1,NA
2,"nectandra barbellatapickel, b.s.n.1949",1,NA,NA,1,NA
2,"nectandra barbellatagonzaga, d.9891941",1,NA,NA,1,NA
2,"nectandra barbellatahoehne, f.c.s.n.1931",13,NA,NA,2,NA
3,"nectandra barbellatagarcia, r.j.f.2311992",2,NA,NA,1,1
2,"nectandra barbellatagarcia, r.j.f.38122014",1,NA,NA,1,NA
2,"nectandra barbellatagodoi, j.v.3311992",2,NA,NA,2,NA
2,"nectandra barbellatagonzaga, d.9281941",1,NA,NA,1,NA
2,"nectandra barbellatahonda, s.1132007",1,NA,NA,1,NA
2,"nectandra barbellatabaitello, j.b.2560-a2011",1,NA,NA,NA,1
2,"nectandra barbellatabaitello, j.b.26632014",1,NA,NA,NA,1
2,"nectandra barbellatabaitello, j.b.26702015",1,NA,NA,1,NA
2,"nectandra barbellatabaitello, j.b.27352018",1,NA,NA,NA,1
2,"nectandra barbellatabaitello, j.b.s.n.1978",1,NA,NA,1,NA
2,"nectandra barbellatabaitello, j.b.; aguiar, o.t.s.n.1980",1,NA,NA,1,NA
2,"nectandra barbellatabaitello, j.b.; aguiar, o.t.; moraes, p.l.r.; rohwer, j.25592011",1,NA,NA,NA,1
2,"nectandra barbellatacoelho, j.p.s.n.1946",1,NA,NA,1,NA
2,"nectandra barbellatagodoi, j.v.; lohlmann, c.e.; kawall, m.3311992",1,NA,NA,NA,1
2,"nectandra barbellatakoscinski, m.75441935",1,NA,NA,1,NA
3,"nectandra barbellatakoscinski, m.96na",2,NA,NA,1,1
2,"nectandra barbellatabernacci, l.c.; durigan, g.; árbocz, g.f.; furlan, e.30172001",1,NA,NA,1,NA
2,"nectandra barbellatabernacci, l.c.; durigan, g.; arbocz, g.f.; furlan, e.30172001",1,NA,NA,2,NA
2,"nectandra barbellatabernacci, l.c.; franco, g.a.d.c.; furlan, e.28902000",1,NA,NA,1,NA
2,"nectandra barbellatabernacci, l.c.; franco, g.a.d.c.; árbocz, g.f.; furlan, e.29622000",1,NA,NA,1,NA
2,"nectandra barbellatarossi, l.7101985",1,NA,NA,1,NA
2,"nectandra barbellatakoscinski, m.s.n.1935",1,NA,NA,1,NA
2,"nectandra barbellatakoscinski, m.s.n.na",1,NA,NA,1,NA
2,"nectandra barbellataaguiar, o.t.s.n.1978",1,NA,NA,1,NA
2,"nectandra barbellatavecchi, o.f.r.a.s.n.1969",1,NA,NA,1,NA
2,"nectandra barbellatapickel, b.3450na",1,NA,1,NA,NA
2,"nectandra barbellatapickel, b.44331939",1,NA,1,NA,NA
2,"nectandra barbellataesteves, r.351991",1,NA,NA,1,NA
2,"nectandra barbellatabianchini, r.s.; rossi, l.; rappini, a.; rodrigues, e.a.; shirasuma, r.t.8341995",1,NA,NA,NA,1
2,"nectandra barbellatausteri, a.s.n.1906",2,NA,NA,2,NA
2,"nectandra cissiflorapereira, b.a.s.; lopes, e.c.14041990",1,NA,NA,1,NA
2,"nectandra cissifloraprado, j.f.s.n.1968",1,NA,NA,2,NA
2,"nectandra debiliszipparro, v.b.19812000",1,NA,NA,NA,1
2,"nectandra debiliszipparro, v.b.s.n.na",1,NA,NA,1,NA
2,"nectandra hihuajose, p.s.n.na",1,NA,NA,1,NA
2,"nectandra psammophilachevalier, a.j.b.s.n.1928",NA,NA,1,1,NA
2,"nectandra psammophilahunger filho, m.s.n.1928",1,NA,1,NA,NA
2,"ocotea aciphyllasilva, a.f.12581985",3,NA,NA,3,NA
2,"ocotea aciphyllaaragaki, s.4311994",1,NA,NA,1,NA
2,"ocotea aciphyllabaitello, j.b.s.n.na",1,NA,NA,1,NA
2,"ocotea aciphyllabaitello, j.b.8101996",1,NA,NA,1,NA
2,"ocotea aciphyllabaitello, j.b.; aguiar, o.t.8101995",4,NA,NA,2,NA
2,"ocotea aciphyllagaletti, m.7171994",5,NA,NA,1,NA
2,"ocotea aciphyllagaudichaud-beaupré, c.s.n.1833",NA,NA,1,1,NA
3,"ocotea aciphyllaleitão filho, h.f.; pagano, s.n.208121988",2,NA,NA,1,2
2,"ocotea aciphyllakuhlmann, m.s.n.1944",3,NA,NA,7,NA
2,"ocotea aciphyllakuhlmann, m.s.n.1945",1,NA,NA,2,NA
2,"ocotea aciphyllakuhlmann, m.s.n.na",3,NA,NA,1,NA
2,"ocotea aciphyllabernacci, l.c.; franco, g.a.d.c.; durigan, g.; furlan, e.34722001",1,NA,NA,1,NA
2,"ocotea aciphyllamiguez, f.a.; al.242006",1,NA,NA,1,NA
2,"ocotea aciphyllaaguiar, o.t.s.n.1982",1,NA,NA,1,NA
2,"ocotea aciphyllasampaio, d.621999",1,NA,1,NA,NA
